223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.250000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.500000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
223594.350000	0.000000	0.000000	0	0.000000	0
0.029758	0.000000	0.000000	0	0.000000	0
